"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ec7f107f610b5001c3efc6e"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",15.14,0.06818181818181818
"ObjectId(""5ec7f113f610b5001c3efc6f"")","-7.2246743","-35.8771292","Paraíba","Brasil","Campina Grande",3.98,0
"ObjectId(""5ec7f130f610b5001c3efc70"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",97.8,0
"ObjectId(""5ec7f164f610b5001c3efc71"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",1.83,0.125
"ObjectId(""5ec7f192f610b5001c3efc72"")","-32.2384246","-53.0866661","Rio Grande do Sul","Brasil","Arroio Grande",12.05,0.5
"ObjectId(""5ec7f1c0f610b5001c3efc73"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.02,0
"ObjectId(""5ec7f1d7f610b5001c3efc75"")","-8.8905889","-36.4930896","Pernambuco","Brasil","Garanhuns",8.76,0
"ObjectId(""5ec7f1eaf610b5001c3efc76"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",13.87,0.875
"ObjectId(""5ec7f208f610b5001c3efc77"")","-22.582498","-47.38728492561425","São Paulo","Brasil","Limeira",0.71,0
"ObjectId(""5ec7f230f610b5001c3efc78"")","2.8208478","-60.6719582","Roraima","Brasil","Boa Vista",15.47,0
"ObjectId(""5ec7f25ff610b5001c3efc79"")","-12.2578934","-38.9598047","Bahia","Brasil","Feira de Santana",27.37,0.16666666666666666
"ObjectId(""5ec7f277f610b5001c3efc7a"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",9.64,0
"ObjectId(""5ec7f29af610b5001c3efc7e"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",13.87,0
"ObjectId(""5ec7f2a4f610b5001c3efc7f"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",1.27,0
"ObjectId(""5ec7f2adf610b5001c3efc80"")","-7.9340069","-34.868407","Pernambuco","Brasil","Paulista",1.25,0
"ObjectId(""5ec7f303f610b5001c3efc82"")","-23.62787335","-46.663030693618964","São Paulo","Brasil","São Paulo",1176.58,0.5
"ObjectId(""5ec7f32df610b5001c3efc84"")","43.069085799999996","-76.17237865464517","New York","United States of America","Syracuse",1.54,-0.6999999999999998
"ObjectId(""5ec7f35ef610b5001c3efc85"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,57.55,0.13636363636363635
"ObjectId(""5ec7f367f610b5001c3efc86"")","-23.4754492","-46.3514033","São Paulo","Brasil","Itaquaquecetuba",5.18,0.2
"ObjectId(""5ec7f3b2f610b5001c3efc88"")","-2.538602","-44.220593","Maranhão","Brasil","São Luís",2.43,0.13636363636363635
"ObjectId(""5ec7f3c5f610b5001c3efc89"")","42.4347571","-83.9849477","Michigan","United States of America",,9.39,0.16666666666666666
"ObjectId(""5ec7f3f5f610b5001c3efc8b"")","-20.4640173","-54.6162947","Mato Grosso do Sul","Brasil","Campo Grande",0.89,0
"ObjectId(""5ec7f40bf610b5001c3efc8c"")","-12.9709718","-38.4174259","Bahia","Brasil","Salvador",5.35,0.5
"ObjectId(""5ec7f412f610b5001c3efc8d"")","-21.6114892","-48.8144992","São Paulo","Brasil",,6.86,0.4375
"ObjectId(""5ec7f419f610b5001c3efc8e"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.86,-0.2
"ObjectId(""5ec7f432f610b5001c3efc8f"")","-18.4084168","-49.2769745","Goiás","Brasil","Itumbiara",7.18,0.03333333333333333
"ObjectId(""5ec7f46bf610b5001c3efc90"")","-22.7156978","-43.555754","Rio de Janeiro","Brasil","Queimados",1.31,0
"ObjectId(""5ec7f48af610b5001c3efc91"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",8.63,0.2
"ObjectId(""5ec7f49af610b5001c3efc92"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",13.87,0
"ObjectId(""5ec7f4a4f610b5001c3efc93"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.85,0
"ObjectId(""5ec7f4b1f610b5001c3efc94"")","-23.6130157","-46.4932636","São Paulo","Brasil","São Paulo",0.57,0.1875
"ObjectId(""5ec7f50ff610b5001c3efc95"")","-21.6114892","-48.8144992","São Paulo","Brasil",,6.86,0
"ObjectId(""5ec7f514f610b5001c3efc96"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",0.81,0.4
"ObjectId(""5ec7f52bf610b5001c3efc97"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.43,0
"ObjectId(""5ec7f53af610b5001c3efc98"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",29.32,0
"ObjectId(""5ec7f550f610b5001c3efc99"")","-21.6114892","-48.8144992","São Paulo","Brasil",,6.86,0
"ObjectId(""5ec7f563f610b5001c3efc9a"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.41,0
"ObjectId(""5ec7f57cf610b5001c3efc9b"")","49.4902199","6.0830893",,"Luxembourg",,0.01,0
"ObjectId(""5ec7f599f610b5001c3efc9c"")","-21.6114892","-48.8144992","São Paulo","Brasil",,6.86,0.4375
"ObjectId(""5ec7f5bcf610b5001c3efc9d"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.71,-0.1261904761904762
"ObjectId(""5ec7f5c3f610b5001c3efc9e"")","-21.6114892","-48.8144992","São Paulo","Brasil",,6.86,0.4375
"ObjectId(""5ec7f5cff610b5001c3efc9f"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0.66,0.19999999999999998
"ObjectId(""5ec7f603f610b5001c3efca1"")","-9.3991006","-38.226711","Bahia","Brasil","Paulo Afonso",0.63,0
"ObjectId(""5ec7f62df610b5001c3efca3"")","-23.54888","-46.933889","São Paulo","Brasil","Itapevi",0.06,0
"ObjectId(""5ec7f636f610b5001c3efca4"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",182.9,0.2857142857142857
"ObjectId(""5ec7f66ef610b5001c3efca7"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",116.8,0
"ObjectId(""5ec7f6bef610b5001c3efca9"")","-20.8057672","-40.6454564","Espírito Santo","Brasil","Anchieta",3.15,0.1
"ObjectId(""5ec7f6c5f610b5001c3efcaa"")","-7.9313338","-34.8274614","Pernambuco","Brasil","Paulista",31.04,
"ObjectId(""5ec7f6d3f610b5001c3efcac"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",116.8,0.23863636363636365
"ObjectId(""5ec7f6e8f610b5001c3efcad"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",5.96,0
"ObjectId(""5ec7f6fff610b5001c3efcae"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",138.58,0
"ObjectId(""5ec7f71ef610b5001c3efcb0"")","-22.5269448","-41.944972","Rio de Janeiro","Brasil","Rio das Ostras",0.06,0
"ObjectId(""5ec7f724f610b5001c3efcb1"")","-7.2246743","-35.8771292","Paraíba","Brasil","Campina Grande",3.98,0
"ObjectId(""5ec7f72bf610b5001c3efcb2"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",0.04,0
"ObjectId(""5ec7f730f610b5001c3efcb3"")","-23.0070825","-43.3146881","Rio de Janeiro","Brasil","Rio de Janeiro",11.49,0
"ObjectId(""5ec7f77df610b5001c3efcb5"")","-22.5225497","-44.1040128","Rio de Janeiro","Brasil","Volta Redonda",5.4,0
"ObjectId(""5ec7f798f610b5001c3efcb6"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",22.04,0.1409090909090909
"ObjectId(""5ec7f7eaf610b5001c3efcbc"")","36.5483056","-121.9197466","California","United States of America","Carmel-by-the-Sea",0.06,0
"ObjectId(""5ec7f830f610b5001c3efcbe"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",24.78,0
"ObjectId(""5ec7f89af610b5001c3efcc1"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",11.04,0.2857142857142857
"ObjectId(""5ec7f8b5f610b5001c3efcc2"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,2723.41,0.2
"ObjectId(""5ec7f8baf610b5001c3efcc3"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1.65,0
"ObjectId(""5ec7f91ef610b5001c3efcc4"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",3.24,0
"ObjectId(""5ec7f92df610b5001c3efcc5"")","-12.285251","-41.9294776","Bahia","Brasil",,1.14,0.2
"ObjectId(""5ec7f942f610b5001c3efcc7"")","-23.0070825","-43.3146881","Rio de Janeiro","Brasil","Rio de Janeiro",8.01,0.2
"ObjectId(""5ec7f95df610b5001c3efcca"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4.12,0.2
"ObjectId(""5ec7f9b4f610b5001c3efccd"")","-5.6781175","-36.4781776","Rio Grande do Norte","Brasil",,1225.82,-0.03333333333333333
"ObjectId(""5ec7f9c6f610b5001c3efcce"")","-25.8187344","-48.5342813","Paraná","Brasil","Matinhos",9.22,0.047272727272727265
"ObjectId(""5ec7f9ccf610b5001c3efccf"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.41,0.7
"ObjectId(""5ec7f9d4f610b5001c3efcd0"")","-31.7601509","-52.2729868","Rio Grande do Sul","Brasil","Pelotas",22.03,0
"ObjectId(""5ec7f9f7f610b5001c3efcd1"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",2.68,-0.03333333333333333
"ObjectId(""5ec7fad0f610b5001c3efcd5"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2.22,0.11818181818181818
"ObjectId(""5ec7fb21f610b5001c3efcd6"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",11.57,0
"ObjectId(""5ec7fb40f610b5001c3efcd7"")","-29.1684796","-51.1793861","Rio Grande do Sul","Brasil","Caxias do Sul",4.66,0.2
"ObjectId(""5ec7fb58f610b5001c3efcd8"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",16.25,0
"ObjectId(""5ec7fb71f610b5001c3efcd9"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",3.09,-0.15
"ObjectId(""5ec7fb9af610b5001c3efcdb"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10.42,0.03
"ObjectId(""5ec7fbb0f610b5001c3efcdc"")","-12.285251","-41.9294776","Bahia","Brasil",,0.26,0
"ObjectId(""5ec7fbb7f610b5001c3efcdd"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1.3,0
"ObjectId(""5ec7fbdff610b5001c3efcde"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",5.01,0
"ObjectId(""5ec7fbe8f610b5001c3efcdf"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,4.89,0.2
"ObjectId(""5ec7fc31f610b5001c3efce1"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,8.11,0.06666666666666665
"ObjectId(""5ec7fc40f610b5001c3efce2"")","49.6112768","6.129799",,"Luxembourg","Luxembourg",6.96,0
"ObjectId(""5ec7fc47f610b5001c3efce3"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",112.41,0
"ObjectId(""5ec7fc64f610b5001c3efce4"")","-9.571664349999999","-40.961051765435606",,"Brasil",,1.02,0.03333333333333333
"ObjectId(""5ec7fc6ff610b5001c3efce5"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.03,0
"ObjectId(""5ec7fc74f610b5001c3efce6"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1.3,0.4
"ObjectId(""5ec7fc92f610b5001c3efce7"")","-15.7754462","-47.7970891","Distrito Federal","Brasil",,1.25,0.06666666666666665
"ObjectId(""5ec7fc9df610b5001c3efce8"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.18,0.22833333333333333
"ObjectId(""5ec7fca6f610b5001c3efce9"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.07,-0.75
"ObjectId(""5ec7fcb1f610b5001c3efcea"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",54.28,0.19999999999999998
"ObjectId(""5ec7fcc0f610b5001c3efceb"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1.3,0.4
"ObjectId(""5ec7fcd3f610b5001c3efcec"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",0.76,0
"ObjectId(""5ec7fcddf610b5001c3efced"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.21,0
"ObjectId(""5ec7fd6df610b5001c3efcf0"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,20.62,0.2619047619047619
"ObjectId(""5ec7fd80f610b5001c3efcf1"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",4.29,0
"ObjectId(""5ec7fdb3f610b5001c3efcf2"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",24.36,0
"ObjectId(""5ec7fdd7f610b5001c3efcf3"")","-27.5973002","-48.5496098","Santa Catarina","Brasil","Florianópolis",3.83,-0.2
"ObjectId(""5ec7fde1f610b5001c3efcf4"")","-27.5973002","-48.5496098","Santa Catarina","Brasil","Florianópolis",7.55,-0.2
"ObjectId(""5ec7fde5f610b5001c3efcf5"")","36.5483056","-121.9197466","California","United States of America","Carmel-by-the-Sea",0.06,0
"ObjectId(""5ec7fdf9f610b5001c3efcf6"")","-12.2578934","-38.9598047","Bahia","Brasil","Feira de Santana",1.26,
"ObjectId(""5ec7fe16f610b5001c3efcf7"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0.11,0.012121212121212116
"ObjectId(""5ec7fe1ff610b5001c3efcf8"")","-6.0696846","-49.8903283","Pará","Brasil","Parauapebas",3.1,0
"ObjectId(""5ec7fe6cf610b5001c3efcf9"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.07,0.044444444444444446
"ObjectId(""5ec7fea2f610b5001c3efcfa"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",2.15,0.06818181818181818
"ObjectId(""5ec7feb8f610b5001c3efcfc"")","-19.9601244","-44.2020531","Minas Gerais","Brasil","Betim",0.25,0.2
"ObjectId(""5ec7fec4f610b5001c3efcfd"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4.61,0
"ObjectId(""5ec7fed2f610b5001c3efcfe"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,57.55,0.13636363636363635
"ObjectId(""5ec7ff08f610b5001c3efcff"")","-22.9191926","-43.1796947","Rio de Janeiro","Brasil","Rio de Janeiro",110.49,0.4
"ObjectId(""5ec7ff15f610b5001c3efd00"")","48.8791535","2.3232963","Île-de-France","France","Paris",5.12,0
"ObjectId(""5ec7ff2ef610b5001c3efd01"")","-31.7636377","-52.2721084","Rio Grande do Sul","Brasil","Pelotas",7.43,0.5
"ObjectId(""5ec7ff49f610b5001c3efd02"")","-22.904153","-43.2364971","Rio de Janeiro","Brasil","Rio de Janeiro",5.44,0.175
"ObjectId(""5ec7ff5df610b5001c3efd03"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",2.24,0
"ObjectId(""5ec7ff74f610b5001c3efd04"")","-6.224752","-36.019297","Rio Grande do Norte","Brasil","Santa Cruz",11.14,0
"ObjectId(""5ec80000f610b5001c3efd05"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",86,0.2
"ObjectId(""5ec8001af610b5001c3efd06"")","42.3750997","-71.1056157","Massachusetts","United States of America","Cambridge",6.69,0.13333333333333333
"ObjectId(""5ec80038f610b5001c3efd08"")","29.7426427","-95.4022465","Texas","United States of America","Houston",858.14,0.5678914388020834
"ObjectId(""5ec80057f610b5001c3efd0b"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.15,0
"ObjectId(""5ec80089f610b5001c3efd0e"")","-5.6781175","-36.4781776","Rio Grande do Norte","Brasil",,30.09,0.08484848484848484
"ObjectId(""5ec800b7f610b5001c3efd10"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",29.68,0.4
"ObjectId(""5ec800d7f610b5001c3efd11"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",1.49,0
"ObjectId(""5ec80101f610b5001c3efd12"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4.93,0
"ObjectId(""5ec80106f610b5001c3efd13"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,175.4,0
"ObjectId(""5ec8010cf610b5001c3efd14"")","29.7426427","-95.4022465","Texas","United States of America","Houston",858.14,0.2
"ObjectId(""5ec80149f610b5001c3efd15"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",15.86,0
"ObjectId(""5ec80160f610b5001c3efd16"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6.01,0
"ObjectId(""5ec80179f610b5001c3efd18"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0.09,0
"ObjectId(""5ec80189f610b5001c3efd19"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",46.75,0.10277777777777776
"ObjectId(""5ec801bff610b5001c3efd1a"")","-16.7273538","-43.8717676","Minas Gerais","Brasil","Montes Claros",11.92,0
"ObjectId(""5ec801dff610b5001c3efd1b"")","-22.948844649999998","-43.17982909625297","Rio de Janeiro","Brasil","Rio de Janeiro",3.14,0.03333333333333333
"ObjectId(""5ec80210f610b5001c3efd1d"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",4.19,0
"ObjectId(""5ec80216f610b5001c3efd1e"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.49,0
"ObjectId(""5ec80222f610b5001c3efd1f"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",4.11,0
"ObjectId(""5ec80241f610b5001c3efd20"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.49,0.03333333333333333
"ObjectId(""5ec80267f610b5001c3efd22"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.49,0.03333333333333333
"ObjectId(""5ec80294f610b5001c3efd23"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",23.34,0.11363636363636363
"ObjectId(""5ec8029ff610b5001c3efd24"")","-29.6860512","-53.8069214","Rio Grande do Sul","Brasil","Santa Maria",161.77,0.35
"ObjectId(""5ec802a8f610b5001c3efd25"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.49,-0.1
"ObjectId(""5ec802cff610b5001c3efd26"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",3.67,0
"ObjectId(""5ec802d4f610b5001c3efd27"")","-9.571664349999999","-40.961051765435606",,"Brasil",,3.64,0
"ObjectId(""5ec80313f610b5001c3efd29"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.12,0.85
"ObjectId(""5ec80355f610b5001c3efd2a"")","19.337549600000003","-99.17733505290536","Ciudad de México","México",,1565.95,0.5
"ObjectId(""5ec80360f610b5001c3efd2b"")","19.337549600000003","-99.17733505290536","Ciudad de México","México",,1565.95,0.5678914388020834
"ObjectId(""5ec80367f610b5001c3efd2c"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.5,0
"ObjectId(""5ec80378f610b5001c3efd2d"")","-16.26115465","-48.99932576578087","Goiás","Brasil","Anápolis",8.5,0
"ObjectId(""5ec80381f610b5001c3efd2e"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.5,0
"ObjectId(""5ec803aef610b5001c3efd2f"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,0.51,0.19999999999999998
"ObjectId(""5ec803bef610b5001c3efd31"")","-29.815435200000003","-51.15591260944193","Rio Grande do Sul","Brasil","Sapucaia do Sul",1.13,0
"ObjectId(""5ec803f2f610b5001c3efd32"")","-29.815435200000003","-51.15591260944193","Rio Grande do Sul","Brasil","Sapucaia do Sul",1.13,0
"ObjectId(""5ec803fbf610b5001c3efd33"")","-10.8855129","-48.3716912","Tocantins","Brasil",,37.36,0.25
"ObjectId(""5ec8040ef610b5001c3efd34"")","-29.7171898","-53.76736372670953","Rio Grande do Sul","Brasil","Santa Maria",0.5,0.1
"ObjectId(""5ec80412f610b5001c3efd35"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.5,0
"ObjectId(""5ec80420f610b5001c3efd36"")","-10.9162061","-37.0774655","Sergipe","Brasil","Aracaju",0,0.875
"ObjectId(""5ec80428f610b5001c3efd37"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",0.63,0
"ObjectId(""5ec8042df610b5001c3efd38"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3.91,0
"ObjectId(""5ec80438f610b5001c3efd39"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.79,-0.2
"ObjectId(""5ec80471f610b5001c3efd3b"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,0.65,0.3
"ObjectId(""5ec80477f610b5001c3efd3c"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.26,-0.2
"ObjectId(""5ec80486f610b5001c3efd3d"")","-22.8523198","-47.14961896903436","São Paulo","Brasil","Campinas",16.32,0
"ObjectId(""5ec804b7f610b5001c3efd3e"")","-21.6114892","-48.8144992","São Paulo","Brasil",,6.86,0.4375
"ObjectId(""5ec804cff610b5001c3efd3f"")","-5.6781175","-36.4781776","Rio Grande do Norte","Brasil",,1225.83,0.06818181818181818
"ObjectId(""5ec804e6f610b5001c3efd42"")","-21.3132591","-47.5635821","São Paulo","Brasil","Serra Azul",0.07,0
"ObjectId(""5ec804edf610b5001c3efd43"")","-31.6296698","-71.1589807","Región de Coquimbo","Chile","Illapel",0.43,0.03333333333333333
"ObjectId(""5ec804fcf610b5001c3efd45"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",2.9,0.7125000000000001
"ObjectId(""5ec80503f610b5001c3efd46"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",8.81,0
"ObjectId(""5ec80524f610b5001c3efd48"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.6,-0.125
"ObjectId(""5ec80538f610b5001c3efd49"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",2.03,0.2681818181818182
"ObjectId(""5ec8056ef610b5001c3efd4b"")","-16.664442100000002","-49.42444709869709","Goiás","Brasil","Goiânia",75.21,0.06818181818181818
"ObjectId(""5ec80574f610b5001c3efd4c"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",3.74,-0.65
"ObjectId(""5ec805daf610b5001c3efd4f"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",20.18,0
"ObjectId(""5ec80607f610b5001c3efd50"")","-22.02249725","-54.73701605386448","Mato Grosso do Sul","Brasil",,3.7,0.07878787878787878
"ObjectId(""5ec80632f610b5001c3efd52"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",12.45,0
"ObjectId(""5ec80671f610b5001c3efd54"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",13.76,0
"ObjectId(""5ec80696f610b5001c3efd56"")","-10.8855129","-48.3716912","Tocantins","Brasil",,37.36,0
"ObjectId(""5ec806b1f610b5001c3efd58"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,0.01,0
"ObjectId(""5ec806d4f610b5001c3efd5a"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec806e0f610b5001c3efd5b"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec80706f610b5001c3efd5c"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec80712f610b5001c3efd5d"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec80733f610b5001c3efd5f"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0.21,0
"ObjectId(""5ec8073af610b5001c3efd60"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec80752f610b5001c3efd61"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec8075ef610b5001c3efd62"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec80763f610b5001c3efd63"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0.1,-0.03333333333333333
"ObjectId(""5ec8077ff610b5001c3efd65"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
"ObjectId(""5ec80798f610b5001c3efd67"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.11,0
