"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ebf0f2ae20cc80015c40788"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0.13636363636363635
"ObjectId(""5ebf0f4ee20cc80015c40789"")","-19.750833","-47.936666","Minas Gerais","Brasil","Uberaba",0,0
"ObjectId(""5ebf0f61e20cc80015c4078a"")","-19.750833","-47.936666","Minas Gerais","Brasil","Uberaba",1,0
"ObjectId(""5ebf0f68e20cc80015c4078b"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0,0
"ObjectId(""5ebf0f92e20cc80015c4078d"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,73,0.1375
"ObjectId(""5ebf0fa0e20cc80015c4078e"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",71,0
"ObjectId(""5ebf0faee20cc80015c4078f"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",1,0
"ObjectId(""5ebf0fc8e20cc80015c40790"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",20,0.7
"ObjectId(""5ebf0fcee20cc80015c40791"")","-22.961704","-43.1669042","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebf0fe1e20cc80015c40792"")","-29.6860512","-53.8069214","Rio Grande do Sul","Brasil","Santa Maria",1,0
"ObjectId(""5ebf0ffce20cc80015c40793"")","-16.3523273","-48.878359885362634","Goiás","Brasil","Anápolis",2,0
"ObjectId(""5ebf1007e20cc80015c40794"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0,0
"ObjectId(""5ebf1025e20cc80015c40795"")","-21.9549806","-49.0232348","São Paulo","Brasil",,2,0
"ObjectId(""5ebf1051e20cc80015c40796"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6,0
"ObjectId(""5ebf1068e20cc80015c40797"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",0,0
"ObjectId(""5ebf107be20cc80015c40798"")","-11.1450175","-37.6204228","Sergipe","Brasil","Boquim",0,0
"ObjectId(""5ebf108ce20cc80015c40799"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10,0.1
"ObjectId(""5ebf1090e20cc80015c4079a"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",6,0
"ObjectId(""5ebf1097e20cc80015c4079b"")","-23.5234284","-46.1926671","São Paulo","Brasil","Mogi das Cruzes",0,0.6444444444444445
"ObjectId(""5ebf109ce20cc80015c4079c"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",4,0
"ObjectId(""5ebf10a2e20cc80015c4079d"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",3,0
"ObjectId(""5ebf10e3e20cc80015c4079e"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",29,-0.09999999999999999
"ObjectId(""5ebf10eee20cc80015c4079f"")","-31.6296698","-71.1589807","Región de Coquimbo","Chile","Illapel",2,-0.09999999999999999
"ObjectId(""5ebf1104e20cc80015c407a1"")","2.8208478","-60.6719582","Roraima","Brasil","Boa Vista",0,-0.13333333333333333
"ObjectId(""5ebf110be20cc80015c407a2"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",2,-0.075
"ObjectId(""5ebf1118e20cc80015c407a4"")","-7.2246743","-35.8771292","Paraíba","Brasil","Campina Grande",0,0
"ObjectId(""5ebf111ee20cc80015c407a5"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1129e20cc80015c407a7"")","46.6888765","10.5753193","Trentino-Alto Adige/Südtirol","Italia",,3,0
"ObjectId(""5ebf1144e20cc80015c407a8"")","-6.8513982","-35.4915582","Paraíba","Brasil","Guarabira",0,0
"ObjectId(""5ebf115ce20cc80015c407a9"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf1175e20cc80015c407ac"")","50.063242","-123.000116","British Columbia","Canada","Whistler Resort Municipality",1,-0.1
"ObjectId(""5ebf1182e20cc80015c407ad"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0,0
"ObjectId(""5ebf1183e20cc80015c407ae"")","-1.6292632","-45.2368151","Maranhão","Brasil",,0,0
"ObjectId(""5ebf118ce20cc80015c407af"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",0,0
"ObjectId(""5ebf1193e20cc80015c407b0"")","-23.5234673","-46.8406808","São Paulo","Brasil","Carapicuíba",15,0
"ObjectId(""5ebf119be20cc80015c407b1"")","-21.1859512","-48.8981347","São Paulo","Brasil",,3,0
"ObjectId(""5ebf11a4e20cc80015c407b2"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf11abe20cc80015c407b3"")","-29.6860512","-53.8069214","Rio Grande do Sul","Brasil","Santa Maria",0,0
"ObjectId(""5ebf11c9e20cc80015c407b4"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",1,0
"ObjectId(""5ebf11cae20cc80015c407b5"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",1,0
"ObjectId(""5ebf11ebe20cc80015c407b6"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf11f6e20cc80015c407b7"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,0,-0.09999999999999999
"ObjectId(""5ebf1209e20cc80015c407b8"")","-21.9549806","-49.0232348","São Paulo","Brasil",,3,0
"ObjectId(""5ebf1212e20cc80015c407b9"")","-21.9549806","-49.0232348","São Paulo","Brasil",,0,0
"ObjectId(""5ebf121de20cc80015c407ba"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",0,0
"ObjectId(""5ebf1228e20cc80015c407bb"")","-8.70990265","-63.900493918125576","Rondônia","Brasil","Porto Velho",2,-0.5
"ObjectId(""5ebf1235e20cc80015c407bc"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",2,0
"ObjectId(""5ebf123ee20cc80015c407bd"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf1243e20cc80015c407be"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf1258e20cc80015c407c0"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf125ee20cc80015c407c1"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0,0
"ObjectId(""5ebf1269e20cc80015c407c2"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,5,0
"ObjectId(""5ebf1272e20cc80015c407c4"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",20,-0.007812500000000007
"ObjectId(""5ebf127de20cc80015c407c5"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0,0
"ObjectId(""5ebf12a6e20cc80015c407c7"")","-23.501667","-47.458056","São Paulo","Brasil","Sorocaba",1,0
"ObjectId(""5ebf12ade20cc80015c407c8"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5,0
"ObjectId(""5ebf12b6e20cc80015c407c9"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",20,-0.2
"ObjectId(""5ebf12cbe20cc80015c407ca"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",0,0
"ObjectId(""5ebf12e2e20cc80015c407cc"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0,0
"ObjectId(""5ebf12f2e20cc80015c407cd"")","-22.902953","-43.5591295","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf12f7e20cc80015c407ce"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",3,0
"ObjectId(""5ebf1310e20cc80015c407d0"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,0,0
"ObjectId(""5ebf1319e20cc80015c407d1"")","-21.9549806","-49.0232348","São Paulo","Brasil",,0,-0.007812500000000007
"ObjectId(""5ebf1338e20cc80015c407d3"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebf1356e20cc80015c407d5"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf135ce20cc80015c407d6"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf137ce20cc80015c407d7"")","-27.5973002","-48.5496098","Santa Catarina","Brasil","Florianópolis",1,-0.6875
"ObjectId(""5ebf139ae20cc80015c407d8"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebf13a9e20cc80015c407d9"")","-22.570047","-44.902359","São Paulo","Brasil","Lavrinhas",30,0
"ObjectId(""5ebf13afe20cc80015c407da"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",1,0
"ObjectId(""5ebf13d8e20cc80015c407dc"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,15,-0.007812500000000007
"ObjectId(""5ebf13dfe20cc80015c407dd"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",6,0
"ObjectId(""5ebf13ebe20cc80015c407de"")","-23.6573395","-46.5322504","São Paulo","Brasil","Santo André",0,0
"ObjectId(""5ebf13fae20cc80015c407df"")","-29.6905705","-51.1429035","Rio Grande do Sul","Brasil","Novo Hamburgo",0,0
"ObjectId(""5ebf13fbe20cc80015c407e0"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf1415e20cc80015c407e1"")","-15.7754462","-47.7970891","Distrito Federal","Brasil",,0,0.13636363636363635
"ObjectId(""5ebf141ae20cc80015c407e2"")","-22.97056","-46.99583","São Paulo","Brasil","Valinhos",0,0.13636363636363635
"ObjectId(""5ebf1443e20cc80015c407e5"")","-26.176591","-50.395001","Santa Catarina","Brasil","Canoinhas",1,0
"ObjectId(""5ebf1449e20cc80015c407e6"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebf148ae20cc80015c407e8"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1490e20cc80015c407e9"")","-22.6287489","-43.8981758","Rio de Janeiro","Brasil","Piraí",2,0
"ObjectId(""5ebf1495e20cc80015c407ea"")","-22.8804369","-42.0189227","Rio de Janeiro","Brasil","Cabo Frio",9,0.03571428571428571
"ObjectId(""5ebf149de20cc80015c407eb"")","-22.5269448","-41.944972","Rio de Janeiro","Brasil","Rio das Ostras",1,0.03571428571428571
"ObjectId(""5ebf14ade20cc80015c407ec"")","-19.5200067","-42.6282686","Minas Gerais","Brasil","Coronel Fabriciano",0,0
"ObjectId(""5ebf14afe20cc80015c407ed"")","-22.9218864","-43.384646","Rio de Janeiro","Brasil","Rio de Janeiro",0,0.4
"ObjectId(""5ebf14bae20cc80015c407ee"")","-21.455867","-43.5522107","Minas Gerais","Brasil","Santos Dumont",0,0
"ObjectId(""5ebf14c1e20cc80015c407ef"")","50.5758951","-105.3856943","Saskatchewan","Canada",,11,0
"ObjectId(""5ebf14c7e20cc80015c407f0"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf14d3e20cc80015c407f1"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf14d8e20cc80015c407f2"")","-30.8932525","-55.5385031","Rio Grande do Sul","Brasil",,6,0
"ObjectId(""5ebf14f2e20cc80015c407f4"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf151ee20cc80015c407f6"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2,0
"ObjectId(""5ebf152ce20cc80015c407f7"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0,0
"ObjectId(""5ebf152ee20cc80015c407f8"")","-7.9986401","-34.8459552","Pernambuco","Brasil","Olinda",0,0
"ObjectId(""5ebf1537e20cc80015c407f9"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",23,0.24999999999999997
"ObjectId(""5ebf1543e20cc80015c407fa"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",3,-0.09999999999999999
"ObjectId(""5ebf1567e20cc80015c407fb"")","-23.0063966","-44.316326","Rio de Janeiro","Brasil","Angra dos Reis",7,0
"ObjectId(""5ebf1570e20cc80015c407fc"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",0,-0.020833333333333332
"ObjectId(""5ebf1591e20cc80015c407fd"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",2,0
"ObjectId(""5ebf159ee20cc80015c407fe"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf15a6e20cc80015c407ff"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf15cae20cc80015c40801"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",38,-0.007812500000000007
"ObjectId(""5ebf15d5e20cc80015c40802"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0,0
"ObjectId(""5ebf15f1e20cc80015c40804"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf15fae20cc80015c40805"")","-9.9765362","-67.8220778","Acre","Brasil","Rio Branco",0,-0.09999999999999999
"ObjectId(""5ebf1611e20cc80015c40807"")","-5.6781175","-36.4781776","Rio Grande do Norte","Brasil",,6,-0.5
"ObjectId(""5ebf161de20cc80015c40809"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0,0
"ObjectId(""5ebf162be20cc80015c4080b"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",3,0
"ObjectId(""5ebf1650e20cc80015c4080d"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0,0.2681818181818182
"ObjectId(""5ebf1651e20cc80015c4080e"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",0,0.05000000000000002
"ObjectId(""5ebf1676e20cc80015c40810"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",2,0
"ObjectId(""5ebf169ee20cc80015c40812"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",14,0
"ObjectId(""5ebf16a9e20cc80015c40813"")","-22.9340165","-45.462938","São Paulo","Brasil","Pindamonhangaba",1,0.7
"ObjectId(""5ebf16c5e20cc80015c40816"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2,0.2681818181818182
"ObjectId(""5ebf16d1e20cc80015c40817"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0,0
"ObjectId(""5ebf1703e20cc80015c40819"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",14,-0.25
"ObjectId(""5ebf171ee20cc80015c4081a"")","-22.9043934","-43.1830653","Rio de Janeiro","Brasil","Rio de Janeiro",4,-0.1
"ObjectId(""5ebf172fe20cc80015c4081b"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0,0
"ObjectId(""5ebf1735e20cc80015c4081c"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1748e20cc80015c4081e"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",1,0
"ObjectId(""5ebf1753e20cc80015c4081f"")","-5.6781175","-36.4781776","Rio Grande do Norte","Brasil",,0,0
"ObjectId(""5ebf1759e20cc80015c40820"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,0,0
"ObjectId(""5ebf1761e20cc80015c40821"")","-15.7805872","-47.8889458","Distrito Federal","Brasil","Plano Piloto",15,0
"ObjectId(""5ebf1773e20cc80015c40822"")","-22.8171688","-43.2536218","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebf177ee20cc80015c40823"")","-10.8855129","-48.3716912","Tocantins","Brasil",,8,0.2
"ObjectId(""5ebf1785e20cc80015c40824"")","-12.285251","-41.9294776","Bahia","Brasil",,0,0
"ObjectId(""5ebf178fe20cc80015c40825"")","-20.3781468","-43.4174862","Minas Gerais","Brasil","Mariana",0,0
"ObjectId(""5ebf1794e20cc80015c40826"")","-22.2800004","-42.5325303","Rio de Janeiro","Brasil","Nova Friburgo",4,0.03571428571428571
"ObjectId(""5ebf17a6e20cc80015c40827"")","-31.7699736","-52.3410161","Rio Grande do Sul","Brasil","Pelotas",3,0
"ObjectId(""5ebf17ade20cc80015c40828"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf17b6e20cc80015c40829"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0,0
"ObjectId(""5ebf17bbe20cc80015c4082a"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",1,0
"ObjectId(""5ebf17cee20cc80015c4082b"")","-22.2752762","-42.419415","Rio de Janeiro","Brasil",,11,0
"ObjectId(""5ebf17e3e20cc80015c4082c"")","-20.1774291","-48.6872822","São Paulo","Brasil","Colômbia",11,0
"ObjectId(""5ebf17f8e20cc80015c4082e"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1805e20cc80015c4082f"")","-23.5383214","-46.6391624","São Paulo","Brasil","São Paulo",0,0
"ObjectId(""5ebf1819e20cc80015c40830"")","-29.7171898","-53.76736372670953","Rio Grande do Sul","Brasil","Santa Maria",0,0
"ObjectId(""5ebf1834e20cc80015c40832"")","-22.1331452","-51.382302","São Paulo","Brasil","Presidente Prudente",1,0
"ObjectId(""5ebf1844e20cc80015c40833"")","-22.7392463","-47.3306032","São Paulo","Brasil","Americana",3,0
"ObjectId(""5ebf1850e20cc80015c40834"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1859e20cc80015c40835"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf185ee20cc80015c40836"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1863e20cc80015c40837"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",10,0
"ObjectId(""5ebf1880e20cc80015c40838"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2,0
"ObjectId(""5ebf188de20cc80015c40839"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1892e20cc80015c4083a"")","-20.890277","-42.3425","Minas Gerais","Brasil","Miradouro",0,0
"ObjectId(""5ebf189ee20cc80015c4083b"")","-23.501667","-47.458056","São Paulo","Brasil","Sorocaba",0,0
"ObjectId(""5ebf18abe20cc80015c4083c"")","-9.7236848","-43.9037699","Piauí","Brasil","Morro Cabeça no Tempo",0,0
"ObjectId(""5ebf18c0e20cc80015c4083d"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,1,0
"ObjectId(""5ebf18cce20cc80015c4083e"")","-29.7171898","-53.76736372670953","Rio Grande do Sul","Brasil","Santa Maria",0,0
"ObjectId(""5ebf18cde20cc80015c4083f"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf18dbe20cc80015c40841"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10,0
"ObjectId(""5ebf18e6e20cc80015c40842"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,1,0
"ObjectId(""5ebf18ece20cc80015c40843"")","-22.902953","-43.5591295","Rio de Janeiro","Brasil","Rio de Janeiro",3,0
"ObjectId(""5ebf1907e20cc80015c40844"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10,0
"ObjectId(""5ebf1915e20cc80015c40845"")","-22.2754831","-46.9525448","São Paulo","Brasil","Estiva Gerbi",4,0
"ObjectId(""5ebf193ee20cc80015c40847"")","-29.3373663","-49.7299648","Rio Grande do Sul","Brasil","Torres",1,-0.35
"ObjectId(""5ebf1957e20cc80015c40848"")","-19.5687682","-40.1721991","Espírito Santo","Brasil",,0,-0.1
"ObjectId(""5ebf197fe20cc80015c40849"")","-20.4640173","-54.6162947","Mato Grosso do Sul","Brasil","Campo Grande",0,0
"ObjectId(""5ebf19a4e20cc80015c4084b"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,18,0
"ObjectId(""5ebf19c4e20cc80015c4084c"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1,0
"ObjectId(""5ebf19dbe20cc80015c4084d"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf19e1e20cc80015c4084e"")","-16.443473","-39.064251","Bahia","Brasil","Porto Seguro",0,0
"ObjectId(""5ebf19efe20cc80015c4084f"")","-9.3817334","-40.4968875","Pernambuco","Brasil","Petrolina",0,0
"ObjectId(""5ebf19fce20cc80015c40850"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1a0de20cc80015c40851"")","-23.7028108","-46.5969121","São Paulo","Brasil","Diadema",1,0.03571428571428571
"ObjectId(""5ebf1a12e20cc80015c40852"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",1,0
"ObjectId(""5ebf1a21e20cc80015c40853"")","-17.336357","-39.222721","Bahia","Brasil","Prado",1,0
"ObjectId(""5ebf1a3be20cc80015c40854"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1a48e20cc80015c40855"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1,0.13636363636363635
"ObjectId(""5ebf1a53e20cc80015c40856"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1a58e20cc80015c40857"")","-29.69259155","-53.73492658422856","Rio Grande do Sul","Brasil","Santa Maria",4,0
"ObjectId(""5ebf1a85e20cc80015c40859"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,-0.1
"ObjectId(""5ebf1a8be20cc80015c4085a"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",10,-0.1
"ObjectId(""5ebf1a91e20cc80015c4085b"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1aa6e20cc80015c4085c"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",2,0
"ObjectId(""5ebf1ab6e20cc80015c4085d"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1,0
"ObjectId(""5ebf1ad0e20cc80015c40860"")","-22.5269448","-41.944972","Rio de Janeiro","Brasil","Rio das Ostras",1,-0.007812500000000007
"ObjectId(""5ebf1ad8e20cc80015c40861"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",0,0
"ObjectId(""5ebf1adde20cc80015c40862"")","-19.7900887","-42.140533","Minas Gerais","Brasil","Caratinga",14,0
"ObjectId(""5ebf1ae3e20cc80015c40863"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ebf1aeae20cc80015c40864"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",9,-0.5
"ObjectId(""5ebf1b1ee20cc80015c40865"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ebf1b2de20cc80015c40866"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",13,0
"ObjectId(""5ebf1b43e20cc80015c40867"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",3,0
"ObjectId(""5ebf1b66e20cc80015c40868"")","-21.9549806","-49.0232348","São Paulo","Brasil",,6,0
"ObjectId(""5ebf1b8fe20cc80015c4086a"")","-28.181687750000002","-48.69648805343329","Santa Catarina","Brasil",,2,0
"ObjectId(""5ebf1bc1e20cc80015c4086c"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",3,0
"ObjectId(""5ebf1be9e20cc80015c4086d"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1,0
"ObjectId(""5ebf1c00e20cc80015c4086e"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",0,-1
"ObjectId(""5ebf1c05e20cc80015c4086f"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",21,0
"ObjectId(""5ebf1c11e20cc80015c40870"")","-23.5234284","-46.1926671","São Paulo","Brasil","Mogi das Cruzes",28,0
"ObjectId(""5ebf1c1ce20cc80015c40871"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0.16666666666666666
