"_id","lat","lng","state","country","city","p","a"
"ObjectId(""5ec04cec070aa8001b17a310"")","-22.8788135","-43.4485569","Rio de Janeiro","Brasil","Rio de Janeiro",3,-0.5
"ObjectId(""5ec04d18070aa8001b17a312"")","44.2334142","-68.3194608","Maine","United States of America",,5,0
"ObjectId(""5ec04d1e070aa8001b17a314"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1,0
"ObjectId(""5ec04d2b070aa8001b17a316"")","-7.9340069","-34.868407","Pernambuco","Brasil","Paulista",8,0.19166666666666668
"ObjectId(""5ec04d30070aa8001b17a318"")","-19.983311","-44.0406865","Minas Gerais","Brasil","Belo Horizonte",1,-0.06666666666666665
"ObjectId(""5ec0ad4419da320013bf5083"")","-28.241827","-48.6643444","Santa Catarina","Brasil","Imbituba",1.11,0.35
"ObjectId(""5ec0ad4a19da320013bf5084"")","-29.7174188","-53.767553905184066","Rio Grande do Sul","Brasil","Santa Maria",4.22,0
"ObjectId(""5ec0ad6419da320013bf5085"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",13.56,0
"ObjectId(""5ec0ad6f19da320013bf5086"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.87,0.1
"ObjectId(""5ec0ad7719da320013bf5087"")","-28.731201","-52.841286","Rio Grande do Sul","Brasil",,2.88,0.13636363636363635
"ObjectId(""5ec0ad9819da320013bf5088"")","-5.805398","-35.2080905","Rio Grande do Norte","Brasil","Natal",9.06,0
"ObjectId(""5ec0adc019da320013bf508a"")","-32.9239633","-60.7202938","Santa Fe","Argentina","Rosario",12.72,0
"ObjectId(""5ec0ae1d19da320013bf508c"")","-23.603889","-46.918889","São Paulo","Brasil","Cotia",4.26,0
"ObjectId(""5ec0ae5519da320013bf508e"")","-23.3112878","-51.1595023","Paraná","Brasil","Londrina",1.04,0
"ObjectId(""5ec0ae8b19da320013bf508f"")","-8.047875999999999","-34.893455450000005","Pernambuco","Brasil","Recife",10.93,0
"ObjectId(""5ec0aeb719da320013bf5091"")","-8.047875999999999","-34.893455450000005","Pernambuco","Brasil","Recife",10.93,0.03333333333333333
"ObjectId(""5ec0aec719da320013bf5092"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.74,0.26666666666666666
"ObjectId(""5ec0aecf19da320013bf5093"")","-23.4430602","-46.524459","São Paulo","Brasil","Guarulhos",44.82,0
"ObjectId(""5ec0aee919da320013bf5094"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.76,0
"ObjectId(""5ec0aeef19da320013bf5095"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.76,0
"ObjectId(""5ec0af0d19da320013bf5096"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.7,-0.14833333333333334
"ObjectId(""5ec0af1c19da320013bf5097"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.97,-0.09722222222222222
"ObjectId(""5ec0af2b19da320013bf5098"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,0.39,0.26785714285714285
"ObjectId(""5ec0af3019da320013bf5099"")","-8.047875999999999","-34.893455450000005","Pernambuco","Brasil","Recife",10.93,0.03333333333333333
"ObjectId(""5ec0af5d19da320013bf509a"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",37.05,0
"ObjectId(""5ec0af6a19da320013bf509b"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0.06,1
"ObjectId(""5ec0af7019da320013bf509c"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0.06,1
"ObjectId(""5ec0af7519da320013bf509d"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,0.62,0.06818181818181818
"ObjectId(""5ec0af8d19da320013bf509e"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",3.73,-0.3
"ObjectId(""5ec0af9519da320013bf509f"")","-1.3595306","-48.3361504","Pará","Brasil","Marituba",0.22,0
"ObjectId(""5ec0afa919da320013bf50a0"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec0afc119da320013bf50a1"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec0afd619da320013bf50a2"")","-29.6860512","-53.8069214","Rio Grande do Sul","Brasil","Santa Maria",2.38,0
"ObjectId(""5ec0afe919da320013bf50a3"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",1.1,0
"ObjectId(""5ec0affc19da320013bf50a4"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.07,0
"ObjectId(""5ec0b00819da320013bf50a5"")","-12.285251","-41.9294776","Bahia","Brasil",,1.7,0
"ObjectId(""5ec0b03d19da320013bf50a6"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,27.11,0
"ObjectId(""5ec0b07c19da320013bf50a7"")","-8.047875999999999","-34.893455450000005","Pernambuco","Brasil","Recife",10.93,0
"ObjectId(""5ec0b08219da320013bf50a8"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0.02,0
"ObjectId(""5ec0b09419da320013bf50a9"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.06,0
"ObjectId(""5ec0b0a119da320013bf50aa"")","-20.4716128","-54.6259841","Mato Grosso do Sul","Brasil","Campo Grande",5,0.6166666666666667
"ObjectId(""5ec0b0ba19da320013bf50ac"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",16.63,0
"ObjectId(""5ec0b0c319da320013bf50ad"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",3.59,0
"ObjectId(""5ec0b0e319da320013bf50ae"")","-24.005833","-46.402778","São Paulo","Brasil","Praia Grande",0.24,0.1
"ObjectId(""5ec0b0f819da320013bf50af"")","-22.1167884","-43.2087226","Rio de Janeiro","Brasil","Três Rios",45.06,0
"ObjectId(""5ec0b12319da320013bf50b0"")","-22.3706166","-47.3927246","São Paulo","Brasil","Araras",2.01,0.13636363636363635
"ObjectId(""5ec0b13c19da320013bf50b1"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",24.05,0
"ObjectId(""5ec0b17419da320013bf50b3"")","-22.9201334","-43.9437015","Rio de Janeiro","Brasil",,2.55,0
"ObjectId(""5ec0b18119da320013bf50b4"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,25.07,0
"ObjectId(""5ec0b18b19da320013bf50b5"")","-22.8753053","-43.4648805","Rio de Janeiro","Brasil","Rio de Janeiro",1.18,0.675
"ObjectId(""5ec0b1a219da320013bf50b6"")","-25.4443488","-49.1900307","Paraná","Brasil","Pinhais",18.23,0
"ObjectId(""5ec0b1ba19da320013bf50b8"")","-19.5852564","-54.4794731","Mato Grosso do Sul","Brasil",,0.98,0
"ObjectId(""5ec0b1c919da320013bf50b9"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.04,0.03333333333333333
"ObjectId(""5ec0b1d419da320013bf50ba"")","21.7402006","-78.7928873","Ciego de Ávila","Cuba",,264.07,0
"ObjectId(""5ec0b1dc19da320013bf50bb"")","-29.3373663","-49.7299648","Rio Grande do Sul","Brasil","Torres",6.65,0
"ObjectId(""5ec0b1e819da320013bf50bc"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",13.76,0
"ObjectId(""5ec0b21719da320013bf50bd"")","-22.61222","-46.70056","São Paulo","Brasil","Serra Negra",190.62,0
"ObjectId(""5ec0b23e19da320013bf50be"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",0.98,0.03333333333333333
"ObjectId(""5ec0b25619da320013bf50c0"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",2.27,0
"ObjectId(""5ec0b27419da320013bf50c1"")","-10.3333333","-53.2",,"Brasil",,0.36,0
"ObjectId(""5ec0b27c19da320013bf50c2"")","-10.3333333","-53.2",,"Brasil",,5.04,0
"ObjectId(""5ec0b2a219da320013bf50c3"")","-8.047875999999999","-34.893455450000005","Pernambuco","Brasil","Recife",54.32,0
"ObjectId(""5ec0b2b219da320013bf50c4"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,0.39,0.78125
"ObjectId(""5ec0b2f319da320013bf50c5"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.17,0
"ObjectId(""5ec0b2fb19da320013bf50c6"")","-10.3333333","-53.2",,"Brasil",,3.07,0
"ObjectId(""5ec0b30619da320013bf50c7"")","-23.433162","-45.083415","São Paulo","Brasil","Ubatuba",8.03,0.5
"ObjectId(""5ec0b34019da320013bf50c8"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",4.07,0
"ObjectId(""5ec0b34619da320013bf50c9"")","-27.444003799999997","-49.7973434","Santa Catarina","Brasil",,9.23,0
"ObjectId(""5ec0b34c19da320013bf50ca"")","-4.654587","-37.4613713","Ceará","Brasil",,4.21,0
"ObjectId(""5ec0b35919da320013bf50cb"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",2.9,0
"ObjectId(""5ec0b35e19da320013bf50cc"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0.02,0.5
"ObjectId(""5ec0b37019da320013bf50cd"")","-4.654587","-37.4613713","Ceará","Brasil",,4.21,0
"ObjectId(""5ec0b38919da320013bf50ce"")","-27.0628367","-51.114965","Santa Catarina","Brasil",,10.6,0
"ObjectId(""5ec0b39a19da320013bf50cf"")","-20.3297293","-40.2920284","Espírito Santo","Brasil","Vila Velha",15.56,0
"ObjectId(""5ec0b3a219da320013bf50d0"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",15.56,0
"ObjectId(""5ec0b3b119da320013bf50d1"")","-19.7907692","-43.5671845","Minas Gerais","Brasil",,24.88,0
"ObjectId(""5ec0b3cc19da320013bf50d2"")","-10.3333333","-53.2",,"Brasil",,0.54,0
"ObjectId(""5ec0b3ed19da320013bf50d3"")","-22.90556","-47.06083","São Paulo","Brasil","Campinas",2.46,-0.2
"ObjectId(""5ec0b40619da320013bf50d4"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",0.06,0
"ObjectId(""5ec0b41919da320013bf50d5"")","-18.504915","-54.7450251","Mato Grosso do Sul","Brasil","Coxim",0.54,0
"ObjectId(""5ec0b47f19da320013bf50d6"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.24,0
"ObjectId(""5ec0b4b219da320013bf50d7"")","-23.681347","-46.62052","São Paulo","Brasil","Diadema",3.09,-0.16666666666666666
"ObjectId(""5ec0b4c919da320013bf50d8"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",0.08,0.25
"ObjectId(""5ec0b4d419da320013bf50d9"")","-19.9227318","-43.9450948","Minas Gerais","Brasil","Belo Horizonte",1.86,0
"ObjectId(""5ec0b4de19da320013bf50da"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",5.4,0.03333333333333333
"ObjectId(""5ec0b50119da320013bf50db"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",9.03,-0.4
"ObjectId(""5ec0b51519da320013bf50dc"")","-19.9578253","-44.1894169","Minas Gerais","Brasil","Betim",12.08,-0.16666666666666666
"ObjectId(""5ec0b51d19da320013bf50dd"")","-22.7392463","-47.3306032","São Paulo","Brasil","Americana",0.71,-0.16666666666666666
"ObjectId(""5ec0b52619da320013bf50de"")","-19.5200067","-42.6282686","Minas Gerais","Brasil","Coronel Fabriciano",1.62,0
"ObjectId(""5ec0b53219da320013bf50df"")","-10.3333333","-53.2",,"Brasil",,0.56,0
"ObjectId(""5ec0b53819da320013bf50e0"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,3.52,0
"ObjectId(""5ec0b54919da320013bf50e1"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,1.24,0.2
"ObjectId(""5ec0b56c19da320013bf50e2"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",34.44,0
"ObjectId(""5ec0b57819da320013bf50e3"")","-22.3218102","-49.0705863","São Paulo","Brasil","Bauru",7.36,0
"ObjectId(""5ec0b58419da320013bf50e4"")","-22.7433969","-46.3735044","Minas Gerais","Brasil","Toledo",8.18,0
"ObjectId(""5ec0b58d19da320013bf50e5"")","-10.3333333","-53.2",,"Brasil",,1.06,0
"ObjectId(""5ec0b59b19da320013bf50e6"")","-10.3333333","-53.2",,"Brasil",,0.56,0.4
"ObjectId(""5ec0b5a519da320013bf50e7"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,0.38,0.4
"ObjectId(""5ec0b5ba19da320013bf50e8"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",1.7,0
"ObjectId(""5ec0b5c819da320013bf50e9"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",2.3,0.3525
"ObjectId(""5ec0b5f419da320013bf50ea"")","-10.3333333","-53.2",,"Brasil",,0.56,
"ObjectId(""5ec0b60819da320013bf50eb"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.81,0
"ObjectId(""5ec0b68819da320013bf50ec"")","-10.3333333","-53.2",,"Brasil",,1.18,0
"ObjectId(""5ec0b6ab19da320013bf50ed"")","-10.3333333","-53.2",,"Brasil",,0.56,0
"ObjectId(""5ec0b6be19da320013bf50ee"")","-22.7896225","-43.309929","Rio de Janeiro","Brasil","Duque de Caxias",3.55,-0.16666666666666666
"ObjectId(""5ec0b6dd19da320013bf50ef"")","-31.7699736","-52.3410161","Rio Grande do Sul","Brasil","Pelotas",1.18,0
"ObjectId(""5ec0b70619da320013bf50f0"")","-10.3333333","-53.2",,"Brasil",,10.45,-0.16666666666666666
"ObjectId(""5ec0b70c19da320013bf50f1"")","-10.3333333","-53.2",,"Brasil",,6.15,0.13636363636363635
"ObjectId(""5ec0b71b19da320013bf50f2"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",11.17,0
"ObjectId(""5ec0b73519da320013bf50f3"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0,0
"ObjectId(""5ec0b74919da320013bf50f4"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0.08,0.3333333333333333
"ObjectId(""5ec0b76b19da320013bf50f5"")","-22.7395263","-45.5912829","São Paulo","Brasil",,0.33,0.625
"ObjectId(""5ec0b77f19da320013bf50f6"")","-22.8733203","-42.3428897","Rio de Janeiro","Brasil","Araruama",2.16,0
"ObjectId(""5ec0b79c19da320013bf50f7"")","-10.3333333","-53.2",,"Brasil",,5.04,0
"ObjectId(""5ec0b7bb19da320013bf50f8"")","-10.3333333","-53.2",,"Brasil",,0.56,0
"ObjectId(""5ec0b7d419da320013bf50f9"")","29.7426427","-95.4022465","Texas","United States of America","Houston",29.03,0
"ObjectId(""5ec0b80919da320013bf50fa"")","-8.4116316","-37.5919699","Pernambuco","Brasil",,3.52,0
"ObjectId(""5ec0b86319da320013bf50fb"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",12.21,0
"ObjectId(""5ec0b86b19da320013bf50fc"")","-23.5506507","-46.6333824","São Paulo","Brasil","São Paulo",0.1,0
"ObjectId(""5ec0b87719da320013bf50fd"")","-10.3333333","-53.2",,"Brasil",,6.85,0.16666666666666666
"ObjectId(""5ec0b88219da320013bf50fe"")","-23.681347","-46.62052","São Paulo","Brasil","Diadema",0.06,0.625
"ObjectId(""5ec0b8a819da320013bf50ff"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1.27,0
"ObjectId(""5ec0b8ba19da320013bf5100"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",12.93,0
"ObjectId(""5ec0b8f119da320013bf5101"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",0.41,0
"ObjectId(""5ec0b8f819da320013bf5102"")","-23.5324859","-46.7916801","São Paulo","Brasil","Osasco",12.03,0
"ObjectId(""5ec0b90619da320013bf5103"")","-10.3333333","-53.2",,"Brasil",,7.4,0
"ObjectId(""5ec0b91019da320013bf5104"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1.21,0
"ObjectId(""5ec0b95819da320013bf5105"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.09,0
"ObjectId(""5ec0b97219da320013bf5106"")","-20.1252961","-40.3064477","Espírito Santo","Brasil","Serra",9.1,0
"ObjectId(""5ec0b98919da320013bf5107"")","-8.2829702","-35.9722852","Pernambuco","Brasil","Caruaru",1.93,-0.16666666666666666
"ObjectId(""5ec0b99919da320013bf5108"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",8.52,-0.16666666666666666
"ObjectId(""5ec0b9a419da320013bf5109"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",2.62,0
"ObjectId(""5ec0b9b519da320013bf510a"")","-10.3333333","-53.2",,"Brasil",,21.77,-0.16666666666666666
"ObjectId(""5ec0b9c119da320013bf510b"")","-29.1684796","-51.1793861","Rio Grande do Sul","Brasil","Caxias do Sul",5.99,-0.16666666666666666
"ObjectId(""5ec0b9cc19da320013bf510c"")","-2.6344567","-56.7319324","Amazonas","Brasil","Parintins",5.32,-0.16666666666666666
"ObjectId(""5ec0ba0019da320013bf510d"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",61.28,0
"ObjectId(""5ec0ba5f19da320013bf510e"")","-10.3333333","-53.2",,"Brasil",,1.03,-0.16666666666666666
"ObjectId(""5ec0ba7519da320013bf510f"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",6.11,0.55
"ObjectId(""5ec0ba8019da320013bf5110"")","-3.1316333","-59.9825041","Amazonas","Brasil","Manaus",0.22,0
"ObjectId(""5ec0ba8d19da320013bf5111"")","-10.3333333","-53.2",,"Brasil",,0.56,0
"ObjectId(""5ec0ba9b19da320013bf5112"")","-10.3333333","-53.2",,"Brasil",,29.37,0
"ObjectId(""5ec0bab919da320013bf5113"")","-7.2200865","-35.8704257","Paraíba","Brasil","Campina Grande",40.47,-0.16666666666666666
"ObjectId(""5ec0babf19da320013bf5114"")","-30.0324999","-51.2303767","Rio Grande do Sul","Brasil","Porto Alegre",2.08,-0.16666666666666666
"ObjectId(""5ec0bb1819da320013bf5115"")","-23.960833","-46.333889","São Paulo","Brasil","Santos",196.27,-0.16666666666666666
"ObjectId(""5ec0bb3f19da320013bf5116"")","-10.3333333","-53.2",,"Brasil",,1.21,0
"ObjectId(""5ec0bb4719da320013bf5117"")","-5.0896403","-42.809588","Piauí","Brasil","Teresina",8.51,0
"ObjectId(""5ec0bb5b19da320013bf5118"")","44.5801103","7.7318033","Piemonte","Italia",,2.07,0.03333333333333333
"ObjectId(""5ec0bb6d19da320013bf5119"")","-21.7609533","-43.3501129","Minas Gerais","Brasil","Juiz de Fora",2.32,-0.16666666666666666
"ObjectId(""5ec0bb8019da320013bf511a"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.25,0
"ObjectId(""5ec0bb8519da320013bf511b"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",4.2,0
"ObjectId(""5ec0bb8b19da320013bf511c"")","-31.7601509","-52.2729868","Rio Grande do Sul","Brasil","Pelotas",2.02,-0.16666666666666666
"ObjectId(""5ec0bbad19da320013bf511d"")","-10.3333333","-53.2",,"Brasil",,0.56,0.5
"ObjectId(""5ec0bbba19da320013bf511e"")","-22.4683626","-44.4463494","Rio de Janeiro","Brasil","Resende",0.43,-0.3
"ObjectId(""5ec0bbca19da320013bf511f"")","-10.3333333","-53.2",,"Brasil",,0.56,0
"ObjectId(""5ec0bbdc19da320013bf5120"")","-23.6672543","-51.3554556","Paraná","Brasil","Califórnia",3.63,0.43333333333333335
"ObjectId(""5ec0bbff19da320013bf5121"")","-18.5264844","-44.1588654","Minas Gerais","Brasil",,0.14,0.175
"ObjectId(""5ec0bc3f19da320013bf5122"")","-32.9239633","-60.7202938","Santa Fe","Argentina","Rosario",3.38,0.1
"ObjectId(""5ec0bc5619da320013bf5123"")","-10.3333333","-53.2",,"Brasil",,12.36,0
"ObjectId(""5ec0bcd819da320013bf5124"")","-29.26069515","-53.05031134626611","Rio Grande do Sul","Brasil",,27.37,-0.3
"ObjectId(""5ec0bd0419da320013bf5125"")","-8.0641931","-34.8781517","Pernambuco","Brasil","Recife",1.75,0
"ObjectId(""5ec0be0219da320013bf5126"")","-19.901172","-44.0723364","Minas Gerais","Brasil","Contagem",0.23,0
"ObjectId(""5ec0be2419da320013bf5127"")","-10.3333333","-53.2",,"Brasil",,0.1,0.5
"ObjectId(""5ec0be3319da320013bf5128"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.3,-0.3
"ObjectId(""5ec0beb119da320013bf5129"")","-23.501667","-47.458056","São Paulo","Brasil","Sorocaba",0.27,-0.1875
"ObjectId(""5ec0beb819da320013bf512a"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",1.62,-0.16666666666666666
"ObjectId(""5ec0bebf19da320013bf512b"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.05,0
"ObjectId(""5ec0bef419da320013bf512c"")","-10.3333333","-53.2",,"Brasil",,0.56,0.1
"ObjectId(""5ec0bf0519da320013bf512d"")","36.0028345","-115.20129908882386","Nevada","United States of America",,4.7,0.19166666666666668
"ObjectId(""5ec0bf1419da320013bf512e"")","-27.8165664","-50.325883","Santa Catarina","Brasil","Lages",2.67,0
"ObjectId(""5ec0bf5a19da320013bf512f"")","-10.3333333","-53.2",,"Brasil",,9.73,0.09318181818181819
"ObjectId(""5ec0bf8519da320013bf5130"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.5,0.26666666666666666
"ObjectId(""5ec0bfc019da320013bf5131"")","40.7317509","-74.001221","New York","United States of America","New York",9.9,0
"ObjectId(""5ec0bfcd19da320013bf5132"")","-12.9822499","-38.4812772","Bahia","Brasil","Salvador",0.05,0
"ObjectId(""5ec0c03219da320013bf5133"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",0.17,0
"ObjectId(""5ec0c03d19da320013bf5134"")","-10.3333333","-53.2",,"Brasil",,0.1,0.5
"ObjectId(""5ec0c05d19da320013bf5135"")","-10.3333333","-53.2",,"Brasil",,16.84,0.2681818181818182
"ObjectId(""5ec0c06519da320013bf5136"")","-25.4295963","-49.2712724","Paraná","Brasil","Curitiba",0.1,
"ObjectId(""5ec0c07c19da320013bf5137"")","-21.9549806","-49.0232348","São Paulo","Brasil",,6.54,0.1
"ObjectId(""5ec0c0a619da320013bf5138"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",2.54,0.6
"ObjectId(""5ec0c0be19da320013bf5139"")","-22.9110137","-43.2093727","Rio de Janeiro","Brasil","Rio de Janeiro",26.17,0
"ObjectId(""5ec0c10519da320013bf513a"")","-3.7304512","-38.5217989","Ceará","Brasil","Fortaleza",0.87,0.1
"ObjectId(""5ec0c10e19da320013bf513b"")","-29.8425284","-53.7680577","Rio Grande do Sul","Brasil",,11.48,0
